pair_id,similarity
00063034,0.0013400408
00063035,1.14536815e-05
00063036,0.0018976856
00063037,6.8563986e-06
00063038,0.99999994
00063039,0.0017522683
00063040,0.0018429267
00063041,0.99768
00063042,0.0017499228
00063043,3.7195426e-07
00063044,6.6579946e-06
00063045,1.0
00063046,4.8445095e-06
00063047,1.0000001
00063048,0.9998642
00063049,0.9998905
00063050,1.9450912e-05
00063051,2.9643447e-06
00063052,5.5354813e-06
00063053,0.99412626
00063054,1.987649e-05
00063055,0.9997783
00063056,2.6902444e-06
00063057,1.0
00063058,0.9998732
00063059,1.32419955e-05
00063060,4.5124165e-07
00063061,4.908695e-07
00063062,0.993477
00063063,1.419641e-05
00063064,0.9997122
00063065,4.5771642e-07
00063066,1.0000001
00063067,2.3185949e-05
00063068,6.6232346e-06
00063069,9.212369e-06
00063070,0.99440235
00063071,2.399245e-05
00063072,0.99986005
00063073,5.5189653e-06
00063074,1.4044545e-05
00063075,1.6312057e-05
00063076,0.0
00063077,1.7955665e-06
00063078,0.0
00063079,2.6853113e-06
00063080,1.0000002
00063081,1.5417303e-05
00063082,0.995343
00063083,0.0
00063084,1.7095323e-05
00063085,1.0
00063086,2.0903037e-06
00063087,1.0
00063088,0.99913347
00063089,5.9615813e-06
00063090,6.431599e-06
00063091,0.9981441
00063092,5.4177076e-06
00063093,0.99917114
00063094,0.9958382
00063095,8.39149e-06
00063096,1.0430807e-05
00063097,1.0
00063098,4.4980393e-06
00063099,4.85267e-06
00063100,0.999651
00063101,4.087684e-06
00063102,0.9999557
00063103,0.99179167
00063104,6.8189847e-06
00063105,9.020757e-06
00063106,0.0
00063107,1.567897e-05
00063108,1.3400024e-06
00063109,0.0
00063110,2.0121332e-05
00063111,2.007904e-06
00063112,1.0000001
00063113,0.0
00063114,0.99968016
00063115,0.9892676
00063116,2.332418e-06
00063117,4.9325654e-06
00063118,1.6873735e-05
00063119,1.6000479e-06
00063120,1.0
00063121,0.99176544
00063122,2.1821334e-05
00063123,2.3636283e-05
00063124,1.0000001
00063125,4.111333e-06
00063126,6.4687592e-06
00063127,1.0000001
00063128,0.999889
00063129,0.99983585
00063130,0.0072245137
00063131,0.0019992015
00063132,0.0023162575
00063133,0.9999505
00063134,0.0023612077
00063135,0.99993205
00063136,0.001513104
00063137,1.0
00063138,0.9999093
00063139,0.006294203
00063140,0.0012958782
00063141,0.0014599888
00063142,0.9999169
00063143,0.0013913858
00063144,0.9999342
00063145,0.0010425162
00063146,1.0
00063147,0.005963278
00063148,0.0009802389
00063149,0.0011221562
00063150,0.999838
00063151,0.0011016927
00063152,0.99986064
00063153,0.00075440673
00063154,0.0069344784
00063155,0.0073498245
00063156,0.0017675001
00063157,0.0021178613
00063158,0.0020330828
00063159,0.0024254126
00063160,1.0
00063161,0.0020527581
00063162,0.9999388
00063163,0.0013560021
00063164,0.002419031
00063165,1.0000001
00063166,0.0016441736
00063167,1.0
00063168,0.9998158
00063169,0.9992077
00063170,0.99942446
00063171,0.0011204395
00063172,0.0012035618
00063173,0.0012349088
00063174,0.9997068
00063175,0.0011091146
00063176,0.0011192943
00063177,1.0
00063178,0.998829
00063179,0.99976933
00063180,0.00021765323
00063181,0.0002448563
00063182,0.00027456565
00063183,0.9997169
00063184,0.00021551354
00063185,0.00022651622
00063186,1.0000001
00063187,0.99836123
00063188,0.003394818
00063189,0.0039753336
00063190,0.004696981
00063191,0.9993119
00063192,0.0032995502
00063193,0.0031231674
00063194,1.0000001
00063195,0.00017688106
00063196,0.00023137593
00063197,0.0003083801
00063198,0.9995122
00063199,0.00017093736
00063200,0.0001694414
00063201,3.5888435e-05
00063202,5.1917094e-05
00063203,8.5983826e-05
00063204,1.0
00063205,3.629568e-05
00063206,4.6009452e-05
00063207,1.0
00063208,0.99549025
00063209,3.3650424e-06
00063210,3.2594116e-06
00063211,1.817665e-05
00063212,0.99269533
00063213,3.340691e-06
00063214,0.99960244
00063215,0.99958295
00063216,6.5568747e-06
00063217,1.0000001
00063218,4.9751584e-06
00063219,4.921214e-06
00063220,2.055243e-05
00063221,0.9993558
00063222,5.498028e-06
00063223,0.99587363
00063224,0.99274224
00063225,8.894887e-06
00063226,0.0004568558
00063227,0.0
00063228,6.3898037e-06
00063229,0.0004614568
00063230,0.0
00063231,6.1452038e-06
00063232,0.00048678333
00063233,1.4373056e-05
00063234,2.0378775e-05
00063235,1.0000001
00063236,0.00044764896
00063237,0.9935709
00063238,0.9893386
00063239,0.00044210372
00063240,0.0
00063241,6.739652e-06
00063242,1.0000001
00063243,0.99904585
00063244,3.214605e-06
00063245,0.99999994
00063246,9.296436e-06
00063247,1.0000001
00063248,0.99981415
00063249,0.9998094
00063250,0.9999507
00063251,0.999676
00063252,0.0015051609
00063253,0.0015900059
00063254,0.0016064947
00063255,0.0014431883
00063256,0.0014878535
00063257,1.0
00063258,0.99944884
00063259,0.9997649
00063260,0.99981064
00063261,0.003129453
00063262,0.0033357802
00063263,0.0034058243
00063264,0.003000242
00063265,0.0030755487
00063266,1.0000001
00063267,0.99984324
00063268,0.99943274
00063269,0.00016910117
00063270,0.00015987168
00063271,0.00016038903
00063272,0.00015270652
00063273,0.00016794301
00063274,1.0
00063275,0.99965394
00063276,0.0010098596
00063277,0.0010472641
00063278,0.001047024
00063279,0.0009649993
00063280,0.0009986067
00063281,1.0
00063282,0.0016955484
00063283,0.0018091635
00063284,0.0018405402
00063285,0.0016157003
00063286,0.0016718183
00063287,3.8127415e-05
00063288,1.3027413e-05
00063289,1.32004025e-05
00063290,2.3385875e-05
00063291,1.3871106e-05
00063292,1.0
00063293,0.99962825
00063294,3.495264e-05
00063295,0.99916965
00063296,2.7537259e-05
00063297,0.9995351
00063298,3.1518568e-05
00063299,0.9998568
00063300,2.1566128e-05
00063301,1.0
00063302,4.3670207e-06
00063303,0.99981356
00063304,1.4372954e-06
00063305,0.9993464
00063306,0.0
00063307,0.9993625
00063308,2.4892536e-06
00063309,4.544218e-06
00063310,1.5432073e-05
00063311,4.6498417e-06
00063312,1.0000001
00063313,1.6321347e-06
00063314,0.9987554
00063315,1.6269793e-07
00063316,0.99874455
00063317,2.7032008e-06
00063318,1.0429281e-05
00063319,1.4105586e-06
00063320,1.0000001
00063321,1.0811148e-05
00063322,0.99969226
00063323,1.1245003e-05
00063324,0.0
00063325,1.0000002
00063326,2.4506899e-06
00063327,1.0
00063328,0.997514
00063329,0.56457776
00063330,0.9963292
00063331,0.0019116668
00063332,0.0006412884
00063333,0.9991514
00063334,0.0015388633
00063335,0.99813545
00063336,0.0012539825
00063337,0.99999994
00063338,0.5604292
00063339,0.99964154
00063340,0.0
00063341,4.4761687e-06
00063342,0.99891865
00063343,0.0
00063344,0.9931938
00063345,0.0
00063346,0.55853456
00063347,0.5624322
00063348,0.5652337
00063349,1.0000001
00063350,0.0
00063351,4.5216316e-06
00063352,0.99820334
00063353,0.0
00063354,0.99085706
00063355,0.0
00063356,6.501655e-07
00063357,0.0
00063358,5.386297e-06
00063359,4.594188e-06
00063360,1.0000001
00063361,9.3386075e-07
00063362,0.996479
00063363,8.6723026e-07
00063364,0.0
00063365,1.0
00063366,0.0
00063367,1.0
00063368,9.365206e-06
00063369,0.9998273
00063370,0.0
00063371,0.9941108
00063372,3.482788e-07
00063373,1.0525089e-05
00063374,0.9992791
00063375,1.1157461e-05
00063376,9.1270995e-06
00063377,9.47767e-06
00063378,9.02763e-06
00063379,1.0
00063380,4.5208086e-08
00063381,0.9933306
00063382,4.0326702e-07
00063383,1.0608847e-05
00063384,0.9992364
00063385,1.1020586e-05
00063386,0.0
00063387,0.0
00063388,1.0
00063389,2.9783163e-07
00063390,1.0061545e-05
00063391,0.9964496
00063392,1.2141945e-05
00063393,3.3063958e-07
00063394,1.0414445e-05
00063395,1.0
00063396,1.0977353e-05
00063397,0.99999994
00063398,0.00018751432
00063399,0.9994931
00063400,0.0001807611
00063401,0.9993926
00063402,0.00017431314
00063403,0.9996333
00063404,0.00019028892
00063405,0.00019160488
00063406,0.0005711422
00063407,0.0021554155
00063408,0.000961795
00063409,1.0000001
00063410,0.0005692977
00063411,0.9996359
00063412,0.00058141566
00063413,0.99943894
00063414,0.00059375376
00063415,0.0005695834
00063416,0.0021806797
00063417,0.00096485985
00063418,1.0000001
00063419,0.002222595
00063420,0.99963427
00063421,0.0022418248
00063422,0.0022135966
00063423,0.0009817311
00063424,1.0000001
00063425,0.0009929832
00063426,0.0009760725
00063427,1.0
00063428,0.99979913
00063429,0.9987503
00063430,3.1530188e-05
00063431,3.8483093e-05
00063432,2.947028e-05
00063433,0.99999297
00063434,2.5235933e-05
00063435,9.06063e-05
00063436,1.0
00063437,0.99831104
00063438,1.2871864e-05
00063439,1.8602816e-05
00063440,1.0589013e-05
00063441,0.99977463
00063442,8.670781e-06
00063443,6.968902e-05
00063444,1.0000001
00063445,2.3490778e-05
00063446,3.0908115e-05
00063447,2.0311036e-05
00063448,0.9987864
00063449,2.025495e-05
00063450,8.0240745e-05
00063451,3.430927e-05
00063452,4.0570794e-05
00063453,3.1849704e-05
00063454,0.99999994
00063455,2.9102332e-05
00063456,9.056792e-05
00063457,1.0000001
00063458,0.9940773
00063459,0.9999646
00063460,1.2134815e-05
00063461,1.4777952e-05
00063462,0.99599606
00063463,0.99674594
00063464,1.060549e-05
00063465,3.3334443e-05
00063466,1.0023391e-05
00063467,1.0
00063468,0.9941638
00063469,9.7948236e-05
00063470,9.068505e-05
00063471,0.9993559
00063472,0.9831614
00063473,0.00014128628
00063474,0.00019778745
00063475,8.909333e-05
00063476,1.0
00063477,5.548253e-06
00063478,8.049481e-06
00063479,0.9961011
00063480,0.9965917
00063481,4.5920337e-06
00063482,2.7414806e-05
00063483,3.5674855e-06
00063484,1.8169565e-06
00063485,1.4941686e-06
00063486,4.5636607e-06
00063487,4.257899e-06
00063488,1.0000002
00063489,0.9861647
00063490,0.0
00063491,2.4275781e-05
00063492,0.0
00063493,0.9999999
00063494,0.0
00063495,2.2709522e-05
00063496,0.0
00063497,1.0000001
00063498,0.9996778
00063499,0.99979484
00063500,0.0003570334
00063501,0.9994406
00063502,0.00036544487
00063503,0.00033437542
00063504,0.99991876
00063505,0.00042779604
00063506,0.0003950277
00063507,0.99999994
00063508,0.99928963
00063509,0.0015234933
00063510,0.999512
00063511,0.0017147767
00063512,0.0014433006
00063513,0.99984264
00063514,0.0020939931
00063515,0.001908732
00063516,1.0
00063517,2.2486329e-05
00063518,0.99936664
00063519,4.2701286e-06
00063520,1.5716698e-05
00063521,0.9996514
00063522,3.8967005e-06
00063523,4.1316944e-06
00063524,0.00052767654
00063525,0.0006918769
00063526,1.0000002
00063527,0.000537799
00063528,0.00050015067
00063529,0.9996047
00063530,0.0006222334
00063531,0.0005742001
00063532,0.00073989795
00063533,0.00065106235
00063534,0.9999999
00063535,0.0008864155
00063536,0.0008101681
00063537,1.0
00063538,0.999674
00063539,0.9999153
00063540,0.00023379544
00063541,0.00020693152
00063542,0.9958407
00063543,0.00018885863
00063544,0.9998635
00063545,0.00021606158
00063546,0.00021754591
00063547,1.0000001
00063548,0.99964774
00063549,0.00084852043
00063550,0.0007278859
00063551,0.9958317
00063552,0.0007160086
00063553,0.9997751
00063554,0.0007609135
00063555,0.00073478837
00063556,1.0
00063557,0.0002980915
00063558,0.00027147605
00063559,0.9957954
00063560,0.00025218813
00063561,0.99986655
00063562,0.00028101716
00063563,0.00028470528
00063564,0.022714129
00063565,0.00050068327
00063566,0.010871522
00063567,0.00043866935
00063568,1.0000002
00063569,0.012414343
00063570,0.99551535
00063571,0.013658841
00063572,0.009422461
00063573,0.00042232766
00063574,1.0
00063575,0.000456631
00063576,0.00045185574
00063577,1.0000001
00063578,0.99855447
00063579,0.9991186
00063580,0.0
00063581,0.12587817
00063582,2.209509e-05
00063583,0.0
00063584,0.9988775
00063585,1.24685685e-05
00063586,1.0000001
00063587,0.99959815
00063588,3.6027368e-06
00063589,0.123831
00063590,2.6159072e-05
00063591,4.7296367e-06
00063592,0.9998585
00063593,1.7043734e-05
00063594,1.0
00063595,3.0949568e-06
00063596,0.12477548
00063597,2.5182073e-05
00063598,4.11076e-06
00063599,0.99969715
00063600,1.5435797e-05
00063601,1.1138696e-05
00063602,0.12396351
00063603,3.1265103e-05
00063604,1.1371651e-05
00063605,1.0000001
00063606,2.2374255e-05
00063607,1.0000001
00063608,0.9997628
00063609,0.99979055
00063610,0.0016077261
00063611,0.0015495783
00063612,0.9997911
00063613,0.0015317104
00063614,0.99980265
00063615,0.0018863967
00063616,0.0016004883
00063617,1.0000001
00063618,0.99940157
00063619,0.0021664882
00063620,0.0018283754
00063621,0.99962014
00063622,0.0017548191
00063623,0.99957186
00063624,0.0031061978
00063625,0.001902763
00063626,1.0
00063627,0.0033999397
00063628,0.003251323
00063629,0.9996559
00063630,0.0031909666
00063631,0.9997939
00063632,0.003960097
00063633,0.0033063986
00063634,0.0016297067
00063635,0.0041526686
00063636,0.0015881853
00063637,0.004003363
00063638,1.0
00063639,0.0015713747
00063640,0.9996881
00063641,0.0018408437
00063642,0.0016353517
00063643,0.0039424673
00063644,0.99999976
00063645,0.0047057173
00063646,0.004049436
00063647,0.99999994
00063648,0.9971355
00063649,0.9995079
00063650,0.9934678
00063651,0.0005993819
00063652,2.793019e-06
00063653,1.52583325e-05
00063654,0.9981798
00063655,0.0
00063656,2.1356973e-05
00063657,1.0000001
00063658,0.99527085
00063659,0.9837781
00063660,0.02596557
00063661,0.016283
00063662,0.0055328477
00063663,0.9993644
00063664,0.019194089
00063665,0.008806333
00063666,1.0000001
00063667,0.9952815
00063668,0.0005961758
00063669,4.4948054e-05
00063670,5.1491756e-05
00063671,0.99654174
00063672,3.8290058e-05
00063673,6.0823724e-05
00063674,1.0
00063675,0.00052777166
00063676,1.1237043e-05
00063677,2.6955016e-05
00063678,0.9858948
00063679,5.9012527e-06
00063680,3.5310175e-05
00063681,0.0006478037
00063682,3.0173978e-06
00063683,1.3378316e-05
00063684,1.0
00063685,0.0
00063686,2.1187396e-05
00063687,1.0
00063688,0.9990442
00063689,9.989452e-06
00063690,5.535112e-06
00063691,0.99776685
00063692,0.99869716
00063693,1.922753e-05
00063694,7.678657e-06
00063695,0.9997859
00063696,9.402793e-06
00063697,1.0
00063698,0.0
00063699,0.0
00063700,0.9995404
00063701,0.9998368
00063702,1.0123437e-05
00063703,0.0
00063704,0.9994774
00063705,0.0
00063706,1.1834656e-07
00063707,0.0
00063708,5.935599e-06
00063709,1.05575765e-07
00063710,0.0
00063711,6.6631133e-06
00063712,0.9999999
00063713,0.99966663
00063714,9.911235e-06
00063715,1.03411644e-07
00063716,0.9983292
00063717,1.1751913e-07
00063718,1.0000001
00063719,1.0007414e-05
00063720,0.0
00063721,0.9992279
00063722,0.0
00063723,1.6810001e-05
00063724,7.0771603e-06
00063725,1.0000001
00063726,6.2425843e-06
00063727,1.0
00063728,0.99781144
00063729,2.8987613e-06
00063730,0.99627566
00063731,4.1139352e-05
00063732,0.9996637
00063733,4.583651e-05
00063734,2.8042289e-06
00063735,0.99810153
00063736,3.7477566e-06
00063737,1.0
00063738,3.565613e-08
00063739,0.99930143
00063740,3.7264133e-05
00063741,0.99795026
00063742,3.9289473e-05
00063743,0.0
00063744,0.99956036
00063745,7.24368e-07
00063746,3.4737145e-08
00063747,7.9392e-06
00063748,1.0341204e-06
00063749,1.0000001
00063750,3.733949e-05
00063751,0.9970427
00063752,3.8840502e-05
00063753,0.0
00063754,0.9989612
00063755,7.51441e-07
00063756,4.5989786e-05
00063757,3.9108538e-05
00063758,1.0000001
00063759,4.9469563e-05
00063760,6.8522086e-06
00063761,0.99816924
00063762,8.990856e-06
00063763,4.194778e-05
00063764,9.440004e-07
00063765,1.0000002
00063766,1.8046761e-06
00063767,1.0000001
00063768,0.9912225
00063769,0.9954062
00063770,0.9828374
00063771,0.99889845
00063772,3.2094456e-06
00063773,0.0
00063774,5.0945873e-06
00063775,1.704833e-06
00063776,1.0256361e-05
00063777,1.0000001
00063778,0.99917656
00063779,0.9982195
00063780,0.9955012
00063781,6.348133e-06
00063782,3.7333314e-06
00063783,7.8358025e-06
00063784,5.155537e-06
00063785,1.3441525e-05
00063786,1.0
00063787,0.99547875
00063788,0.99834454
00063789,2.2792423e-05
00063790,2.155246e-05
00063791,2.6081332e-05
00063792,2.4414487e-05
00063793,3.2928656e-05
00063794,1.0000002
00063795,0.98887074
00063796,0.0010358933
00063797,0.0010708672
00063798,0.0009864386
00063799,0.0006389883
00063800,0.0008214399
00063801,1.0
00063802,9.2011505e-06
00063803,6.0835027e-06
00063804,1.0728394e-05
00063805,7.614054e-06
00063806,1.6343129e-05
00063807,1.0000001
00063808,0.9975029
00063809,0.9969186
00063810,3.0263188e-06
00063811,0.99210006
00063812,3.0215488e-06
00063813,0.99006295
00063814,1.5154044e-05
00063815,1.853461e-05
00063816,9.355385e-06
00063817,1.0000002
00063818,0.99932647
00063819,5.1325856e-07
00063820,0.9979898
00063821,1.0862873e-06
00063822,0.99695814
00063823,1.3597546e-05
00063824,1.6220207e-05
00063825,7.740121e-06
00063826,1.0
00063827,1.1667345e-05
00063828,0.99809515
00063829,9.898836e-06
00063830,0.9972967
00063831,2.1935986e-05
00063832,2.7895874e-05
00063833,1.7184535e-05
00063834,0.00024233678
00063835,7.5736134e-06
00063836,1.0
00063837,0.00030993612
00063838,0.99945426
00063839,0.00032056193
00063840,0.00029061385
00063841,0.0002934367
00063842,2.3564922e-05
00063843,1.0000001
00063844,3.8788447e-05
00063845,2.9468223e-05
00063846,2.7572785e-05
00063847,1.0
00063848,0.998548
00063849,0.9982013
00063850,0.98989975
00063851,0.9930858
00063852,0.00021343053
00063853,0.0002009022
00063854,0.00019796027
00063855,0.00019548878
00063856,0.00019469661
00063857,1.0000001
00063858,0.9954554
00063859,0.9951252
00063860,0.9974245
00063861,2.4117104e-05
00063862,5.117212e-06
00063863,5.9785325e-06
00063864,7.2970414e-07
00063865,7.518958e-07
00063866,1.0
00063867,0.98219424
00063868,0.98673105
00063869,0.00011641297
00063870,0.0001019417
00063871,4.016774e-05
00063872,7.667575e-05
00063873,0.00011146295
00063874,1.0000001
00063875,0.9994758
00063876,4.0549705e-05
00063877,2.1423002e-05
00063878,2.8776702e-05
00063879,2.0531557e-05
00063880,1.6527318e-05
00063881,0.99999994
00063882,2.6647343e-05
00063883,7.1323875e-06
00063884,8.072517e-06
00063885,2.8318286e-06
00063886,2.5320069e-06
00063887,1.0
00063888,0.99824417
00063889,0.9995327
00063890,1.3706798e-05
00063891,0.0
00063892,0.0
00063893,0.0
00063894,0.9974564
00063895,0.99945354
00063896,6.495093e-06
00063897,1.0000001
00063898,0.99862164
00063899,2.448326e-05
00063900,1.0638387e-05
00063901,1.2845712e-05
00063902,1.25210645e-05
00063903,0.9997221
00063904,0.9973083
00063905,1.967669e-05
00063906,1.0000001
00063907,1.816297e-05
00063908,5.1288825e-06
00063909,4.4131943e-06
00063910,4.3388172e-06
00063911,0.9980294
00063912,0.99948174
00063913,1.0810545e-05
00063914,1.3421845e-05
00063915,2.0118146e-05
00063916,4.945996e-07
00063917,5.098902e-06
00063918,4.2558278e-07
00063919,2.108832e-06
00063920,4.1841025e-07
00063921,2.4151502e-06
00063922,1.0000001
00063923,0.9963229
00063924,7.033425e-06
00063925,1.0000001
00063926,8.443345e-06
00063927,1.0000001
00063928,0.9991659
00063929,1.2107204e-05
00063930,1.1557533e-05
00063931,1.1333714e-05
00063932,0.9973721
00063933,0.99823606
00063934,1.129295e-05
00063935,0.999486
00063936,2.1776312e-05
00063937,1.0000002
00063938,5.75079e-06
00063939,5.144876e-06
00063940,5.626859e-06
00063941,0.99901175
00063942,0.9954542
00063943,5.827771e-06
00063944,0.99985987
00063945,1.6122389e-05
