pair_id,similarity
00103973,0.9987938
00103974,0.9995676
00103975,0.9995435
00103976,0.99883157
00103977,0.9990375
00103978,0.9984574
00103979,0.9999999
00103980,0.9992679
00103981,0.9991238
00103982,1.0
00103983,0.9986263
00103984,0.9999999
00103985,0.99964565
00103986,0.9980243
00103987,0.99946266
00103988,0.99828064
00103989,0.99786866
00103990,0.9997316
00103991,0.9981801
00103992,0.99942786
00103993,0.99836713
00103994,1.0000001
00103995,0.9978976
00103996,0.9994493
00103997,0.9980815
00103998,0.99763554
00103999,0.9995992
00104000,0.9980204
00104001,0.99921757
00104002,0.99820817
00104003,0.9977508
00104004,0.99800456
00104005,0.9979924
00104006,1.0
00104007,0.99810225
00104008,0.9977156
00104009,0.99929756
00104010,0.99772877
00104011,0.9994451
00104012,0.99807805
00104013,0.9982688
00104014,0.99815756
00104015,0.99788606
00104016,0.99794364
00104017,1.0000001
00104018,0.9983177
00104019,0.9993632
00104020,0.99844265
00104021,0.9979831
00104022,1.0
00104023,0.99831873
00104024,1.0
00104025,0.9994787
00104026,0.998191
00104027,0.99943334
00104028,0.99802965
00104029,0.9995447
00104030,0.998302
00104031,0.9995418
00104032,0.99791944
00104033,0.9981482
00104034,1.0
00104035,0.99831414
00104036,0.9993987
00104037,0.99839073
00104038,0.9994361
00104039,0.9984107
00104040,0.9995614
00104041,0.9981789
00104042,0.9984306
00104043,0.9983787
00104044,0.9986101
00104045,0.99821395
00104046,0.9999999
00104047,0.9983454
00104048,0.9996498
00104049,0.9984778
00104050,0.9997427
00104051,0.9980736
00104052,0.9985034
00104053,0.9985281
00104054,0.99824417
00104055,1.0000001
00104056,0.99865717
00104057,0.9995441
00104058,0.99830216
00104059,0.9986282
00104060,0.99839735
00104061,0.99999994
00104062,0.99805754
00104063,0.99829066
00104064,0.9999999
00104065,0.9996372
00104066,0.99953306
00104067,0.99833727
00104068,0.99775153
00104069,0.9985304
00104070,0.99781024
00104071,0.9998833
00104072,0.9995107
00104073,0.99802214
00104074,1.0000001
00104075,0.99989665
00104076,0.99846745
00104077,0.9980225
00104078,0.9986099
00104079,0.9979968
00104080,0.9995753
00104081,0.9995017
00104082,0.99814725
00104083,1.0
00104084,0.9985252
00104085,0.9979296
00104086,0.9986005
00104087,0.9979995
00104088,0.99944586
00104089,0.9994457
00104090,0.99808145
00104091,0.9982428
00104092,0.9984056
00104093,0.99773
00104094,0.9980509
00104095,0.99846804
00104096,0.9986783
00104097,0.99771917
00104098,0.997999
00104099,1.0
00104100,0.9994092
00104101,0.99796736
00104102,1.0
00104103,0.99822104
00104104,0.9999999
00104105,0.9992881
00104106,0.9991823
00104107,0.9973426
00104108,0.9977908
00104109,0.9995378
00104110,0.999663
00104111,0.99746335
00104112,0.99736464
00104113,0.9975328
00104114,1.0
00104115,0.9993275
00104116,0.9980732
00104117,0.99817514
00104118,0.9996103
00104119,0.99957716
00104120,0.99801636
00104121,0.9979142
00104122,0.99815685
00104123,0.9999998
00104124,0.9976103
00104125,0.997949
00104126,0.9992864
00104127,0.99940115
00104128,0.99772114
00104129,0.99759114
00104130,0.9977348
00104131,0.997844
00104132,0.9975953
00104133,0.9980458
00104134,0.99792457
00104135,1.0
00104136,0.9998588
00104137,0.9978451
00104138,0.9978191
00104139,0.997985
00104140,1.0000001
00104141,0.99763966
00104142,0.99762213
00104143,0.9977776
00104144,1.0
00104145,0.9995556
00104146,0.99952877
00104147,0.9993414
00104148,0.9982902
00104149,0.99801075
00104150,0.9979424
00104151,0.9993237
00104152,0.9982249
00104153,0.99821436
00104154,1.0
00104155,0.99981195
00104156,0.99954253
00104157,0.9981481
00104158,0.99782926
00104159,0.9976171
00104160,0.99966145
00104161,0.9979822
00104162,0.99796623
00104163,1.0
00104164,0.99956024
00104165,0.9981292
00104166,0.9978433
00104167,0.99743587
00104168,0.9997049
00104169,0.9978576
00104170,0.9979441
00104171,0.99999994
00104172,0.9977577
00104173,0.99742514
00104174,0.99732375
00104175,0.99924976
00104176,0.99776983
00104177,0.9975011
00104178,0.99840975
00104179,0.998197
00104180,0.99785656
00104181,0.99999994
00104182,0.99818313
00104183,0.9983192
00104184,1.0000001
00104185,0.9992709
00104186,0.999234
00104187,0.99969065
00104188,0.9982475
00104189,0.9985978
00104190,0.9983622
00104191,0.9979579
00104192,0.9992927
00104193,0.9986734
00104194,1.0000001
00104195,0.99938905
00104196,0.99934554
00104197,0.9980113
00104198,0.99852717
00104199,0.9981952
00104200,0.99796855
00104201,0.9992204
00104202,0.99840575
00104203,0.9999999
00104204,0.9994472
00104205,0.9978714
00104206,0.99837667
00104207,0.99812335
00104208,0.99769163
00104209,0.9993867
00104210,0.998153
00104211,1.0000001
00104212,0.9981389
00104213,0.9985657
00104214,0.99823946
00104215,0.99769795
00104216,0.9996532
00104217,0.99832386
00104218,0.99804544
00104219,0.99859774
00104220,0.9983203
00104221,0.99762094
00104222,1.0
00104223,0.99827766
00104224,0.99999976
00104225,0.9993258
00104226,0.99863005
00104227,0.9987227
00104228,0.99965763
00104229,0.9986932
00104230,0.9977125
00104231,0.999669
00104232,0.9994714
00104233,0.99835575
00104234,1.0
00104235,0.9980697
00104236,0.9982673
00104237,0.99886346
00104238,0.9979718
00104239,0.99708766
00104240,0.99937487
00104241,0.9994131
00104242,0.99781215
00104243,0.9985083
00104244,0.9986428
00104245,0.9980857
00104246,0.9985784
00104247,0.9986792
00104248,0.9982331
00104249,1.0
00104250,0.99855417
00104251,0.9978162
00104252,0.9996605
00104253,0.9993025
00104254,0.99828756
00104255,0.9987029
00104256,0.9982736
00104257,0.9978164
00104258,0.9973284
00104259,1.0000001
00104260,0.99948144
00104261,0.99837095
00104262,1.0
00104263,0.99777937
00104264,1.0
00104265,0.99943376
00104266,0.9993618
00104267,0.99831676
00104268,0.99833477
00104269,0.9983229
00104270,0.999873
00104271,0.998241
00104272,0.99995875
00104273,0.9982821
00104274,0.9999998
00104275,0.99966455
00104276,0.9982727
00104277,0.9981649
00104278,0.99820226
00104279,0.99922454
00104280,0.99816376
00104281,0.99947596
00104282,0.9982692
00104283,1.0
00104284,0.99842155
00104285,0.9981216
00104286,0.99807656
00104287,0.99913776
00104288,0.9981735
00104289,0.9993954
00104290,0.9980173
00104291,0.9982085
00104292,0.9982253
00104293,0.99823713
00104294,0.99834806
00104295,0.99824977
00104296,0.99821067
00104297,1.0
00104298,0.99816537
00104299,0.9998045
00104300,0.99822426
00104301,0.998124
00104302,1.0000001
00104303,0.9982061
00104304,1.0
00104305,0.999563
00104306,0.9995272
00104307,0.9981484
00104308,0.99840707
00104309,0.9997697
00104310,0.9977602
00104311,0.99816895
00104312,0.9995962
00104313,0.9983857
00104314,0.99999994
00104315,0.99947983
00104316,0.9978489
00104317,0.99838275
00104318,0.9994429
00104319,0.9976715
00104320,0.9980611
00104321,0.99949574
00104322,0.9982828
00104323,1.0
00104324,0.99790734
00104325,0.9984187
00104326,0.99947476
00104327,0.9978559
00104328,0.998092
00104329,0.99931383
00104330,0.9983697
00104331,0.9983425
00104332,0.99792576
00104333,0.9984951
00104334,0.99820554
00104335,0.9999998
00104336,0.9978852
00104337,0.9982471
00104338,0.99958485
00104339,0.99849856
00104340,0.9974246
00104341,0.9979063
00104342,1.0
00104343,0.99805397
00104344,1.0
00104345,0.99984396
00104346,0.9998652
00104347,0.9997135
00104348,0.99896604
00104349,0.9990315
00104350,0.9998901
00104351,0.99858665
00104352,0.9988773
00104353,0.99904567
00104354,1.0000001
00104355,0.99977267
00104356,0.999688
00104357,0.9989274
00104358,0.99899423
00104359,0.9998703
00104360,0.9986392
00104361,0.9988869
00104362,0.9989846
00104363,1.0000001
00104364,0.9996266
00104365,0.9988758
00104366,0.9989774
00104367,0.99976987
00104368,0.9985311
00104369,0.9987659
00104370,0.9989864
00104371,1.0
00104372,0.9987163
00104373,0.99891603
00104374,0.9996668
00104375,0.99846196
00104376,0.99879545
00104377,0.9989316
00104378,0.99913454
00104379,0.9991006
00104380,0.99999994
00104381,0.99875045
00104382,0.9990272
00104383,0.99909717
00104384,1.0
00104385,0.99957514
00104386,0.9992651
00104387,0.99994904
00104388,0.999676
00104389,0.99744684
00104390,0.998253
00104391,0.99817824
00104392,0.997646
00104393,0.9978774
00104394,0.9999999
00104395,0.9995848
00104396,0.99958456
00104397,0.9995555
00104398,0.99725705
00104399,0.99825597
00104400,0.99808985
00104401,0.99764913
00104402,0.9976124
00104403,1.0
00104404,0.99927676
00104405,0.9994276
00104406,0.997686
00104407,0.99862754
00104408,0.99834955
00104409,0.9979757
00104410,0.99785167
00104411,0.99999994
00104412,0.99963
00104413,0.99743366
00104414,0.99822223
00104415,0.9982388
00104416,0.9976387
00104417,0.9978441
00104418,1.0
00104419,0.99753547
00104420,0.9983476
00104421,0.99825
00104422,0.9978645
00104423,0.99790627
00104424,0.9999999
00104425,0.9989627
00104426,0.9976344
00104427,0.99754655
00104428,0.9995853
00104429,0.9978782
00104430,0.9994394
00104431,0.9982754
00104432,0.99947125
00104433,0.9979934
00104434,1.0
00104435,0.9977591
00104436,0.99778026
00104437,0.99874574
00104438,0.99843526
00104439,0.99911535
00104440,0.9983244
00104441,0.9994731
00104442,0.99848515
00104443,0.99731886
00104444,0.997667
00104445,0.9977842
00104446,0.99734604
00104447,0.99742115
00104448,0.9979922
00104449,1.0000002
00104450,0.9976777
00104451,0.9993629
00104452,0.99812734
00104453,0.99929136
00104454,0.9978957
00104455,0.9981093
00104456,0.9982845
00104457,1.0000001
00104458,0.99824005
00104459,0.99929166
00104460,0.9978853
00104461,0.9984665
00104462,0.99999994
00104463,0.99849945
00104464,0.9999999
00104465,0.99796736
00104466,0.9974587
00104467,0.9991516
00104468,0.99912035
00104469,0.9980549
00104470,0.9990741
00104471,0.9977619
00104472,0.9992492
00104473,0.99767876
00104474,0.99841326
00104475,0.9980139
00104476,0.9980953
00104477,0.9981185
00104478,0.9979535
00104479,0.9968945
00104480,0.99749094
00104481,0.9974494
00104482,1.0
00104483,0.9990575
00104484,0.9984454
00104485,0.9995511
00104486,0.9984385
00104487,0.9996519
00104488,0.998252
00104489,1.0
00104490,0.99788314
00104491,0.9993399
00104492,0.99722385
00104493,0.99935246
00104494,0.99728435
00104495,0.9979987
00104496,0.9981415
00104497,1.0
00104498,0.99775183
00104499,0.99963355
00104500,0.9977189
00104501,0.9978026
00104502,1.0
00104503,0.99772054
00104504,0.99999994
00104505,0.9995075
00104506,0.9980923
00104507,0.9995614
00104508,0.99805176
00104509,0.9980106
00104510,0.99969465
00104511,0.9977881
00104512,0.9979359
00104513,0.9999999
00104514,0.9980092
00104515,0.9993466
00104516,0.99803424
00104517,0.99800843
00104518,0.99947196
00104519,0.997978
00104520,0.9978688
00104521,0.9984744
00104522,0.99814546
00104523,0.9999999
00104524,0.9984863
00104525,0.99838257
00104526,0.9998032
00104527,0.9981837
00104528,0.9981588
00104529,0.9981482
00104530,0.99808776
00104531,1.0000001
00104532,0.9979464
00104533,0.99788815
00104534,1.0
00104535,0.9995233
00104536,0.9992004
00104537,0.998281
00104538,0.99793845
00104539,0.9980001
00104540,0.9994444
00104541,0.997615
00104542,0.99941707
00104543,0.9976891
00104544,0.9999998
00104545,0.99948263
00104546,0.9982332
00104547,0.99761
00104548,0.99792916
00104549,0.9993074
00104550,0.9974556
00104551,0.9991561
00104552,0.99755996
00104553,1.0
00104554,0.9982603
00104555,0.99765515
00104556,0.9979715
00104557,0.999302
00104558,0.9976018
00104559,0.99895275
00104560,0.99772
00104561,0.9983436
00104562,0.99769264
00104563,0.9980552
00104564,0.99754435
00104565,0.99813604
00104566,0.99757636
00104567,1.0000002
00104568,0.9977566
00104569,0.9993665
00104570,0.9979855
00104571,0.99738336
00104572,1.0
00104573,0.99738246
00104574,0.99999994
00104575,0.99976456
00104576,0.99926174
00104577,0.99958795
00104578,0.9975918
00104579,0.9973391
00104580,0.9972183
00104581,0.99953616
00104582,0.9979751
00104583,0.99752
00104584,0.99999994
00104585,0.9995133
00104586,0.9997829
00104587,0.99782133
00104588,0.9975335
00104589,0.9974664
00104590,0.99974144
00104591,0.99808013
00104592,0.99773437
00104593,1.0000001
00104594,0.9994502
00104595,0.9983806
00104596,0.9980902
00104597,0.9980242
00104598,0.99961495
00104599,0.9983787
00104600,0.9982327
00104601,0.9999999
00104602,0.99784225
00104603,0.99763024
00104604,0.9976749
00104605,0.9997591
00104606,0.99817914
00104607,0.99781233
00104608,0.99806786
00104609,0.9978803
00104610,0.9978117
00104611,0.99999994
00104612,0.9983464
00104613,0.9980084
00104614,1.0
00104615,0.99945676
00104616,0.99868006
00104617,0.9993315
00104618,0.99878484
00104619,0.99918056
00104620,0.9985589
00104621,0.99861604
00104622,0.9995197
00104623,0.9984863
00104624,1.0000002
00104625,0.99863636
00104626,0.9991663
00104627,0.99880946
00104628,0.99919003
00104629,0.99861604
00104630,0.9986262
00104631,0.99956566
00104632,0.9986465
00104633,0.9991015
00104634,0.998457
00104635,0.99851996
00104636,0.99999994
00104637,0.99926496
00104638,0.99911594
00104639,0.9991238
00104640,0.998893
00104641,0.99943316
00104642,0.999077
00104643,0.9987149
00104644,0.99876964
00104645,1.0000001
00104646,0.9984927
00104647,0.99836934
00104648,0.9993115
00104649,0.9984073
00104650,0.9984932
00104651,0.9983988
00104652,1.0
00104653,0.998543
00104654,0.99999994
00104655,0.9979526
00104656,0.9994229
00104657,0.9984943
00104658,0.9996045
00104659,0.99850804
00104660,0.99957407
00104661,0.9995887
00104662,0.998455
00104663,0.99850136
00104664,0.9974271
00104665,0.9979696
00104666,0.9976078
00104667,0.9978205
00104668,1.0000001
00104669,0.99840057
00104670,0.99958426
00104671,0.9981065
00104672,0.99943644
00104673,0.99943924
00104674,0.9983482
00104675,0.9980132
00104676,0.99870175
00104677,0.99850816
00104678,0.9987423
00104679,1.0000001
00104680,0.9985623
00104681,0.9996474
00104682,0.999517
00104683,0.9985731
00104684,0.99859035
00104685,0.9983726
00104686,0.99849826
00104687,1.0000001
00104688,0.9994882
00104689,0.9982628
00104690,0.99846655
00104691,1.0000001
00104692,0.9986546
00104693,0.9984238
00104694,1.0
00104695,0.99935937
00104696,0.998542
00104697,0.9996955
00104698,0.99868053
00104699,0.99862397
00104700,0.9996372
00104701,0.99896145
00104702,0.9994359
00104703,0.9987295
00104704,1.0000001
00104705,0.99856776
00104706,0.99950546
00104707,0.9989163
00104708,0.99883264
00104709,0.9992919
00104710,0.99911255
00104711,0.99914753
00104712,0.99893916
00104713,0.9984607
00104714,0.99847263
00104715,0.99841815
00104716,1.0000001
00104717,0.9988872
00104718,0.9987001
00104719,0.9996097
00104720,0.9989997
00104721,0.999449
00104722,0.99878436
00104723,0.9987177
00104724,0.9984562
00104725,0.99848855
00104726,0.9982755
00104727,0.99999994
00104728,0.9987775
00104729,0.9996217
00104730,0.99861044
00104731,0.99865276
00104732,1.0
00104733,0.9984178
00104734,0.99999994
00104735,0.99964774
00104736,0.9986806
00104737,0.99853235
00104738,0.9995044
00104739,0.9983292
00104740,0.99954426
00104741,0.99817324
00104742,0.99964404
00104743,0.99821234
00104744,1.0000001
00104745,0.99847066
00104746,0.99834454
00104747,0.9995952
00104748,0.9981045
00104749,0.9996799
00104750,0.9980621
00104751,0.99968356
00104752,0.9979432
00104753,0.998333
00104754,0.9981942
00104755,0.99835664
00104756,0.998255
00104757,0.9980246
00104758,0.99823964
00104759,0.99999994
00104760,0.9979488
00104761,0.9996744
00104762,0.99795514
00104763,0.99949956
00104764,0.9980092
00104765,0.9977263
00104766,0.99799156
00104767,0.99999994
00104768,0.9977834
00104769,0.999558
00104770,0.997722
00104771,0.99794483
00104772,1.0
00104773,0.99766004
00104774,1.0
00104775,0.9983744
00104776,0.99824786
00104777,0.9985802
00104778,0.9984092
00104779,0.9987218
00104780,1.0000001
00104781,0.99954283
00104782,0.9994581
00104783,0.9987258
00104784,0.99853474
00104785,0.9994868
00104786,0.9994246
00104787,0.9991959
00104788,0.99869156
00104789,0.99836206
00104790,1.0000001
00104791,0.9995554
00104792,0.99896824
00104793,0.9989601
00104794,0.99947214
00104795,0.99939805
00104796,0.99936134
00104797,0.9989512
00104798,0.99866074
00104799,1.0000001
00104800,0.9986731
00104801,0.99855125
00104802,0.99987555
00104803,0.9996307
00104804,0.9992787
00104805,0.99863404
00104806,0.998413
00104807,0.9988245
00104808,0.9989093
00104809,0.9986156
00104810,0.9987533
00104811,1.0000001
00104812,0.99981153
00104813,0.9993434
00104814,0.9987893
00104815,0.99858344
00104816,0.99999994
00104817,0.99946874
00104818,0.9990263
00104819,0.9987899
00104820,1.0
00104821,0.9996512
00104822,0.99793726
00104823,0.9999241
00104824,0.9984381
00104825,0.9995857
00104826,0.9982239
00104827,0.999573
00104828,0.9983794
00104829,0.99843043
00104830,1.0000001
00104831,0.9981272
00104832,0.99964106
00104833,0.9985082
00104834,0.99975663
00104835,0.998437
00104836,0.9995109
00104837,0.9985037
00104838,0.9985001
00104839,0.99776036
00104840,0.99790543
00104841,0.99794054
00104842,0.99999994
00104843,0.9983313
00104844,0.999569
00104845,0.9981078
00104846,0.9993696
00104847,0.9982606
00104848,0.99821174
00104849,0.9982523
00104850,0.9981469
00104851,1.0000001
00104852,0.99820864
00104853,0.9994905
00104854,0.9983454
00104855,0.99836206
00104856,0.99815464
00104857,0.9999999
00104858,0.99829245
00104859,0.99845713
00104860,1.0000001
00104861,0.99960154
00104862,0.99816746
00104863,0.99859935
00104864,0.99946314
00104865,0.99932724
00104866,0.9976389
00104867,1.0000001
00104868,0.9984584
00104869,0.99772775
00104870,0.9999999
00104871,0.99820185
00104872,0.9982945
00104873,0.9995978
00104874,0.99954873
00104875,0.9975851
00104876,0.99960154
00104877,0.998425
00104878,0.9977823
00104879,0.99819535
00104880,0.9984273
00104881,0.99816746
00104882,0.99837273
00104883,0.9984273
00104884,0.99859935
00104885,1.0
00104886,0.9994872
00104887,0.99742794
00104888,0.99946314
00104889,0.9984549
00104890,0.99793005
00104891,1.0000001
00104892,0.9976244
00104893,0.99932724
00104894,0.99873245
00104895,0.998085
00104896,0.9976389
00104897,1.0000001
00104898,0.9984584
00104899,0.99772775
00104900,0.99999994
00104901,0.9993684
00104902,0.9981452
00104903,0.99807495
00104904,0.99949133
00104905,0.99788743
00104906,0.99825853
00104907,0.99963975
00104908,0.99918056
00104909,0.99793524
00104910,0.9999999
00104911,0.99898696
00104912,0.9989758
00104913,0.9997213
00104914,0.9988982
00104915,0.99903643
00104916,0.9994701
