pair_id,similarity
00087345,1.0
00087346,0.9935056
00087347,0.997596
00087348,0.9999998
00087349,0.9973304
00087350,0.99665356
00087351,0.99280775
00087352,0.9932711
00087353,0.99504703
00087354,0.99849904
00087355,0.99196744
00087356,0.99587584
00087357,0.9905146
00087358,1.0
00087359,0.9951339
00087360,0.98633367
00087361,0.98878765
00087362,0.9977765
00087363,0.9988213
00087364,0.98568875
00087365,0.993047
00087366,0.9840871
00087367,1.0
00087368,0.9932481
00087369,0.9962969
00087370,0.9910783
00087371,0.9959239
00087372,0.99374604
00087373,0.99428445
00087374,0.99407816
00087375,0.98280317
00087376,0.98919165
00087377,0.98279667
00087378,0.9907243
00087379,0.99999994
00087380,0.99705905
00087381,0.9794349
00087382,0.9928183
00087383,0.97784853
00087384,1.0
00087385,0.9885179
00087386,0.9936005
00087387,0.9867774
00087388,1.0000001
00087389,0.97633904
00087390,0.97672665
00087391,0.9836278
00087392,0.9890605
00087393,0.99679136
00087394,0.97679
00087395,0.98547196
00087396,0.9971598
00087397,0.99565256
00087398,1.0000001
00087399,0.9963144
00087400,0.998454
00087401,0.9957639
00087402,0.98416984
00087403,0.9994076
00087404,0.9931629
00087405,0.9843512
00087406,0.9859415
00087407,0.9960104
00087408,0.9963335
00087409,0.9946739
00087410,1.0000001
00087411,0.9972199
00087412,0.98899275
00087413,0.9988193
00087414,0.99579924
00087415,0.9885874
00087416,0.98962986
00087417,0.9955258
00087418,0.9918995
00087419,0.9839984
00087420,0.9875071
00087421,0.99999994
00087422,0.9940912
00087423,0.9839994
00087424,0.9851462
00087425,0.99999994
00087426,0.98841524
00087427,0.9861741
00087428,1.0000001
00087429,0.9735888
00087430,0.9753849
00087431,0.9907775
00087432,0.9991244
00087433,0.9814304
00087434,0.9918951
00087435,0.99566394
00087436,0.9891726
00087437,0.98915786
00087438,1.0
00087439,0.9996047
00087440,0.9908273
00087441,0.97044325
00087442,0.9982333
00087443,0.98808336
00087444,0.95877653
00087445,0.99072117
00087446,0.9907864
00087447,1.0
00087448,0.99246347
00087449,0.97283757
00087450,0.9987297
00087451,0.9889065
00087452,0.9620349
00087453,0.99261963
00087454,0.99278355
00087455,0.98987216
00087456,0.9833758
00087457,1.0000002
00087458,0.9792727
00087459,0.990103
00087460,0.9973888
00087461,0.9885578
00087462,0.98856694
00087463,0.96946764
00087464,0.9814427
00087465,1.0
00087466,0.9827006
00087467,0.98234355
00087468,1.0
00087469,0.99851394
00087470,0.99765146
00087471,0.993242
00087472,0.9916337
00087473,0.99259156
00087474,0.99656594
00087475,0.9940722
00087476,0.9927138
00087477,0.9959246
00087478,1.0000002
00087479,0.9991772
00087480,0.9905915
00087481,0.99083924
00087482,0.98834425
00087483,0.99849916
00087484,0.99210536
00087485,0.98785365
00087486,0.9920555
00087487,1.0000001
00087488,0.9876885
00087489,0.9915459
00087490,0.98621035
00087491,0.99797964
00087492,0.9899456
00087493,0.98525834
00087494,0.9905886
00087495,0.99039537
00087496,0.9945199
00087497,0.9920561
00087498,0.9861791
00087499,0.98890674
00087500,0.992385
00087501,1.0
00087502,0.9916974
00087503,0.98717827
00087504,0.9914675
00087505,1.0000001
00087506,0.9927532
00087507,0.992996
00087508,0.99687326
00087509,0.9949068
00087510,0.9929343
00087511,0.9999999
00087512,0.98855
00087513,0.9960444
00087514,1.0000001
00087515,0.972898
00087516,0.9861174
00087517,0.99696636
00087518,0.99519306
00087519,0.9880756
00087520,0.99757147
00087521,0.9844113
00087522,0.9949284
00087523,0.9948827
00087524,0.9743362
00087525,0.98568285
00087526,0.98311514
00087527,0.98326427
00087528,0.98803234
00087529,0.99286884
00087530,0.9930314
00087531,0.99196565
00087532,0.99999994
00087533,0.99705607
00087534,0.9908916
00087535,0.9970844
00087536,0.9865173
00087537,0.9975096
00087538,0.995224
00087539,0.99999994
00087540,0.99676955
00087541,0.9978283
00087542,0.9927586
00087543,0.9977311
00087544,0.99680275
00087545,0.9945641
00087546,0.9957887
00087547,0.9999999
00087548,0.9919083
00087549,0.9974325
00087550,0.9980316
00087551,0.99276733
00087552,1.0
00087553,0.99682844
00087554,0.9999999
00087555,0.99815613
00087556,0.9925572
00087557,0.9851097
00087558,0.98890066
00087559,0.9906164
00087560,0.9921223
00087561,0.98862803
00087562,0.9961098
00087563,0.9922313
00087564,1.0000002
00087565,0.9947683
00087566,0.9864224
00087567,0.98978543
00087568,0.99210835
00087569,0.9933267
00087570,0.98900276
00087571,0.99643165
00087572,0.992903
00087573,1.0
00087574,0.9950438
00087575,0.9935519
00087576,0.9969554
00087577,0.980348
00087578,0.99560523
00087579,0.99709374
00087580,0.9966484
00087581,0.96664846
00087582,0.996476
00087583,0.97265726
00087584,0.9959649
00087585,0.9741365
00087586,0.99693274
00087587,1.0
00087588,0.97224045
00087589,0.98522043
00087590,0.9759774
00087591,0.99999994
00087592,0.9949077
00087593,0.9973153
00087594,0.99999976
00087595,0.99727523
00087596,0.9971555
00087597,0.9974179
00087598,0.988251
00087599,0.9984749
00087600,0.9968918
00087601,0.9939479
00087602,0.9977668
00087603,0.9912729
00087604,0.98141253
00087605,0.9893131
00087606,1.0
00087607,0.9941326
00087608,0.99357295
00087609,0.997672
00087610,0.99239916
00087611,0.99612105
00087612,0.99617755
00087613,0.98664165
00087614,0.9921599
00087615,0.99999994
00087616,0.98992264
00087617,0.9828696
00087618,0.9970812
00087619,0.98891735
00087620,0.9959053
00087621,0.98999375
00087622,0.99999994
00087623,0.99312276
00087624,0.99999994
00087625,0.98820513
00087626,0.9903561
00087627,0.9935694
00087628,0.96951544
00087629,0.99092925
00087630,0.9919289
00087631,0.9862149
00087632,0.9983851
00087633,0.99297416
00087634,0.96780556
00087635,0.9924313
00087636,0.9939335
00087637,0.9893999
00087638,1.0
00087639,0.9802038
00087640,0.9402728
00087641,0.97246796
00087642,0.97453964
00087643,0.96694005
00087644,0.9879699
00087645,0.97681326
00087646,0.9840237
00087647,0.99739856
00087648,0.9915945
00087649,1.0000002
00087650,0.99085844
00087651,0.98715276
00087652,0.9912498
00087653,0.97071856
00087654,0.9865763
00087655,0.9974594
00087656,0.9896687
00087657,1.0
00087658,0.99366397
00087659,0.98975945
00087660,0.9945322
00087661,0.98724836
00087662,1.0
00087663,0.99352866
00087664,1.0
00087665,0.9811549
00087666,0.98907524
00087667,0.97140825
00087668,0.99098116
00087669,0.9943307
00087670,0.98143685
00087671,0.9917117
00087672,0.9985847
00087673,0.97865963
00087674,0.9945939
00087675,0.99331474
00087676,0.9793917
00087677,0.9781175
00087678,0.9999999
00087679,0.99129283
00087680,0.99659693
00087681,0.99135137
00087682,0.9920198
00087683,0.99433064
00087684,0.98920906
00087685,0.9880853
00087686,0.9889785
00087687,0.9718875
00087688,0.9684938
00087689,0.9999999
00087690,0.99091804
00087691,0.992501
00087692,0.9948722
00087693,0.9893962
00087694,0.98844945
00087695,0.9999999
00087696,0.9805841
00087697,0.9900045
00087698,0.99649364
00087699,0.9743389
00087700,0.97848815
00087701,0.9898628
00087702,0.99999994
00087703,0.97450954
00087704,1.0000001
00087705,0.95779335
00087706,0.9960073
00087707,0.9835501
00087708,0.96395624
00087709,0.9882427
00087710,0.99599135
00087711,0.98110366
00087712,0.98640406
00087713,0.9886968
00087714,1.0000001
00087715,0.9701535
00087716,0.982797
00087717,0.9927482
00087718,0.9862669
00087719,0.97174716
00087720,0.98905593
00087721,0.9868609
00087722,0.9850815
00087723,0.9999999
00087724,0.9926716
00087725,0.97770095
00087726,0.9940433
00087727,0.9959159
00087728,0.9903685
00087729,0.99330544
00087730,0.99435
00087731,1.0000001
00087732,0.98890615
00087733,0.9956858
00087734,0.9875735
00087735,0.99430233
00087736,0.99394345
00087737,0.99624264
00087738,1.0
00087739,0.9899632
00087740,0.9755214
00087741,0.99106014
00087742,0.988815
00087743,0.9900733
00087744,1.0000001
00087745,0.9902099
00087746,0.9872265
00087747,0.99203706
00087748,0.9944221
00087749,0.9892179
00087750,0.98748773
00087751,0.9966594
00087752,0.99108326
00087753,0.9901812
00087754,1.0
00087755,0.99700993
00087756,0.99124074
00087757,0.9762838
00087758,0.9667296
00087759,0.9615593
00087760,0.9820464
00087761,0.9686841
00087762,0.9677894
00087763,0.9999999
00087764,0.99437433
00087765,0.9738872
00087766,0.9617421
00087767,0.95723385
00087768,0.97836626
00087769,0.96275
00087770,0.96120936
00087771,0.9999998
00087772,0.9834048
00087773,0.9733202
00087774,0.9701521
00087775,0.9865277
00087776,0.97329324
00087777,0.9713285
00087778,0.9935359
00087779,0.99382114
00087780,0.99999994
00087781,0.99193174
00087782,0.9955435
00087783,0.9942048
00087784,1.0
00087785,0.96379834
00087786,0.99667066
00087787,0.9867765
00087788,0.98304236
00087789,0.9974577
00087790,0.99656546
00087791,0.98551595
00087792,0.9847348
00087793,0.9849156
00087794,1.0000001
00087795,0.95555854
00087796,0.992364
00087797,0.9939371
00087798,0.95707905
00087799,0.973024
00087800,0.99127525
00087801,0.9924457
00087802,0.99317276
00087803,1.0
00087804,0.98098105
00087805,0.9774251
00087806,0.9950948
00087807,0.99312735
00087808,0.9791808
00087809,0.97785103
00087810,0.97907245
00087811,0.98203295
00087812,0.9921157
00087813,0.9781321
00087814,0.98837113
00087815,1.0000001
00087816,0.9961134
00087817,0.9806985
00087818,0.97949696
00087819,0.98023593
00087820,1.0
00087821,0.9916158
00087822,0.9909932
00087823,0.9897765
00087824,1.0000001
00087825,0.9926158
00087826,0.99618673
00087827,0.989876
00087828,0.99558604
00087829,0.990374
00087830,0.99419224
00087831,0.9645588
00087832,0.98611724
00087833,0.99727464
00087834,0.99244773
00087835,0.9936762
00087836,0.98173356
00087837,0.9931448
00087838,0.99356496
00087839,0.99165046
00087840,0.96876
00087841,0.9865144
00087842,0.99999994
00087843,0.9894011
00087844,0.9952092
00087845,0.9959011
00087846,0.982379
00087847,0.99135166
00087848,0.99375296
00087849,0.98934114
00087850,0.96539855
00087851,0.98457885
00087852,1.0
00087853,0.9932968
00087854,0.98790604
00087855,0.9979626
00087856,0.9938984
00087857,0.9781942
00087858,0.9901944
00087859,1.0
00087860,0.99193084
00087861,0.9739647
00087862,0.9999998
00087863,0.99069726
00087864,1.0
00087865,0.9996122
00087866,0.9976338
00087867,0.9981896
00087868,0.9968184
00087869,0.99654055
00087870,0.98981893
00087871,0.99299115
00087872,0.9972064
00087873,0.999243
00087874,0.99852854
00087875,0.9973348
00087876,0.98896044
00087877,0.9976864
00087878,0.9985917
00087879,0.99928916
00087880,0.9832626
00087881,0.9989167
00087882,1.0
00087883,0.9983262
00087884,0.9985973
00087885,0.9876286
00087886,0.99532187
00087887,0.99941355
00087888,0.99922585
00087889,1.0
00087890,0.99905646
00087891,0.9822164
00087892,0.9956908
00087893,0.9986657
00087894,0.9984019
00087895,0.98122907
00087896,0.999542
00087897,0.9999999
00087898,0.982948
00087899,0.983596
00087900,0.98750365
00087901,0.9965253
00087902,1.0000001
00087903,0.9988399
00087904,1.0000001
00087905,0.9995971
00087906,0.992511
00087907,0.9927774
00087908,0.9950895
00087909,0.99389535
00087910,0.985445
00087911,0.9868105
00087912,0.9925732
00087913,1.0
00087914,0.99382037
00087915,0.9943803
00087916,0.9959894
00087917,0.9949497
00087918,0.98809785
00087919,0.98922414
00087920,0.9940992
00087921,0.99999994
00087922,0.9979551
00087923,0.9982141
00087924,0.99617404
00087925,0.99505186
00087926,0.99621505
00087927,0.9952773
00087928,0.9986567
00087929,0.9999999
00087930,0.9942183
00087931,0.99175626
00087932,0.9947682
00087933,0.99295914
00087934,1.0000001
00087935,0.99277645
00087936,0.99599266
00087937,0.9904806
00087938,0.99668217
00087939,0.99484617
00087940,0.9848631
00087941,0.98257387
00087942,0.990142
00087943,0.9947663
00087944,0.9999999
00087945,0.99123687
00087946,0.9965433
00087947,0.99789774
00087948,0.9982983
00087949,0.99631417
00087950,0.98816967
00087951,0.9958626
00087952,0.99844843
00087953,1.0000001
00087954,0.9918241
00087955,0.9945218
00087956,0.9914385
00087957,0.9860432
00087958,0.9851955
00087959,0.992553
00087960,0.9949814
00087961,0.99832106
00087962,0.9951855
00087963,0.992877
00087964,0.9880293
00087965,0.99541754
00087966,0.9904353
00087967,0.9999999
00087968,0.99385995
00087969,0.9960643
00087970,0.99572855
00087971,0.9999999
00087972,0.99408436
00087973,0.9907335
00087974,1.0
00087975,0.9926109
00087976,0.98971975
00087977,0.9984226
00087978,0.9982148
00087979,0.9844694
00087980,0.99046314
00087981,0.99571884
00087982,0.9981713
00087983,0.99580145
00087984,0.99179643
00087985,0.9884467
00087986,0.994281
00087987,0.99659544
00087988,0.9907556
00087989,0.98471606
00087990,0.99781924
00087991,0.99407935
00087992,1.0
00087993,0.99693537
00087994,0.9851291
00087995,0.99142504
00087996,0.99511975
00087997,0.99693567
00087998,0.99385643
00087999,0.9999999
00088000,0.9791759
00088001,0.9846746
00088002,0.9938224
00088003,0.99574053
00088004,0.9939377
00088005,0.9920981
00088006,0.9909036
00088007,0.9999999
00088008,0.9900284
00088009,0.99304795
00088010,0.9914926
00088011,0.99807477
00088012,1.0
00088013,0.9972374
00088014,0.99999994
00088015,0.98958397
00088016,0.9677496
00088017,0.9882907
00088018,0.991475
00088019,0.9828455
00088020,0.995777
00088021,0.98618263
00088022,0.9982563
00088023,0.9919726
00088024,0.9999999
00088025,0.9898359
00088026,0.99470437
00088027,0.9976745
00088028,0.9566556
00088029,0.9944085
00088030,0.9881735
00088031,0.9894875
00088032,0.9958772
00088033,1.0000002
00088034,0.9902141
00088035,0.9890095
00088036,0.91462594
00088037,0.97788537
00088038,0.9646317
00088039,0.96755797
00088040,0.9851309
00088041,0.9488348
00088042,0.979839
00088043,0.95937955
00088044,0.9869945
00088045,1.0
00088046,0.9732825
00088047,0.9727628
00088048,0.98313856
00088049,0.96405905
00088050,0.98910004
00088051,1.0
00088052,0.98628736
00088053,0.9842719
00088054,1.0
00088055,0.9979564
00088056,0.9967572
00088057,0.98563844
00088058,0.9920282
00088059,0.9946247
00088060,0.9954373
00088061,0.9965933
00088062,0.9925101
00088063,0.9936032
00088064,1.0000001
00088065,0.9984098
00088066,0.9811373
00088067,0.98941535
00088068,0.9948565
00088069,0.9952776
00088070,0.99632573
00088071,0.99282134
00088072,0.992007
00088073,1.0000001
00088074,0.9787031
00088075,0.98710185
00088076,0.9951306
00088077,0.99599314
00088078,0.9953214
00088079,0.9920368
00088080,0.99130607
00088081,0.9739227
00088082,0.98979455
00088083,0.9837342
00088084,0.9935593
00088085,0.99169886
00088086,0.9969436
00088087,1.0000001
00088088,0.98984504
00088089,0.98842245
00088090,0.99028605
00088091,1.0000001
00088092,0.99545765
00088093,0.99342847
00088094,0.9999999
00088095,0.9956485
00088096,0.9524485
00088097,0.96852434
00088098,0.99753404
00088099,0.99505043
00088100,0.94977707
00088101,0.997307
00088102,0.9975192
00088103,0.9978066
00088104,0.99999994
00088105,0.9731807
00088106,0.9840561
00088107,0.99925506
00088108,0.997301
00088109,0.97114336
00088110,0.9988441
00088111,0.9992789
00088112,0.9986748
00088113,1.0
00088114,0.9955901
00088115,0.967613
00088116,0.96813667
00088117,0.9983234
00088118,0.96898943
00088119,0.9674614
00088120,0.9662187
00088121,1.0
00088122,0.98076457
00088123,0.9825063
00088124,0.995118
00088125,0.98039186
00088126,0.97964257
00088127,0.97952205
00088128,0.96564335
00088129,0.96670806
00088130,1.0
00088131,0.9671553
00088132,0.9647613
00088133,0.9642997
00088134,1.0000001
00088135,0.9929143
00088136,0.98473096
00088137,0.987568
00088138,0.9974828
00088139,0.9979019
00088140,0.9893674
00088141,0.99866563
00088142,0.9989418
00088143,0.99780697
00088144,1.0000001
00088145,0.9720532
00088146,0.97700715
00088147,0.9899759
00088148,0.9883371
00088149,0.99747384
00088150,0.99327695
00088151,0.99272597
00088152,0.99199826
00088153,0.9999999
00088154,0.9980148
00088155,0.9921803
00088156,0.9816416
00088157,0.96051073
00088158,0.9852714
00088159,0.98404014
00088160,0.98508465
00088161,1.0
00088162,0.9944794
00088163,0.9836737
00088164,0.96598357
00088165,0.9869072
00088166,0.9859297
00088167,0.9876159
00088168,0.98393923
00088169,0.98564714
00088170,0.99999994
00088171,0.9897274
00088172,0.9890834
00088173,0.9878318
00088174,0.9999999
00088175,0.97169083
00088176,0.9972714
00088177,0.99768156
00088178,0.99899054
00088179,0.9971322
00088180,0.9968574
00088181,0.9868984
00088182,0.98494655
00088183,0.99056184
00088184,0.96751744
00088185,0.9680477
00088186,0.9801258
00088187,0.9822416
00088188,0.9946967
00088189,0.99542415
00088190,0.9947705
00088191,0.99785745
00088192,0.9999999
00088193,0.9976705
00088194,0.99611723
00088195,0.9957367
00088196,0.98645604
00088197,0.9839595
00088198,0.98935384
00088199,0.9999999
00088200,0.99698395
00088201,0.99490273
00088202,0.9849675
00088203,0.98256564
00088204,0.9882089
00088205,0.9999999
00088206,0.99673545
00088207,0.9939008
00088208,0.99150443
00088209,0.9947106
00088210,1.0000002
00088211,0.9934502
00088212,0.992556
00088213,0.9964835
00088214,1.0
00088215,0.9938904
00088216,0.98799264
00088217,0.9929642
00088218,0.9979566
00088219,0.99677587
00088220,0.98968744
00088221,0.98187315
00088222,0.9938624
00088223,1.0000001
00088224,0.99099904
00088225,0.9924577
00088226,0.99099904
00088227,0.99342835
00088228,0.99599373
00088229,0.99279845
00088230,0.9923152
00088231,0.9880548
00088232,0.99344003
00088233,0.9941077
00088234,0.99072725
00088235,1.0
00088236,0.9975083
00088237,0.988955
00088238,0.98116857
00088239,0.99519
00088240,0.98690635
00088241,0.9975456
00088242,0.9999998
00088243,0.9877226
00088244,0.99999994
00088245,0.98797643
00088246,0.98791707
00088247,0.9936636
00088248,0.9894679
00088249,0.9883975
00088250,0.9867865
00088251,0.98581964
00088252,0.98829746
00088253,0.99042976
00088254,0.9999999
00088255,0.9999684
00088256,0.9956743
00088257,0.9984729
00088258,0.99969214
00088259,0.99861544
00088260,0.9987722
00088261,0.99905145
00088262,0.9987514
00088263,1.0000001
00088264,0.99571013
00088265,0.9986182
00088266,0.99968153
00088267,0.9986166
00088268,0.9989069
00088269,0.9992441
00088270,0.99882925
00088271,1.0
00088272,0.995824
00088273,0.99577725
00088274,0.99526626
00088275,0.9935675
00088276,0.99596566
00088277,0.99818605
00088278,0.9990008
00088279,0.9987485
00088280,0.9979493
00088281,0.9983636
00088282,1.0000001
00088283,0.99879277
00088284,0.9999999
00088285,0.9871223
00088286,0.9829866
00088287,0.9909623
