pair_id,similarity
00086377,0.9787994
00086378,0.97286713
00086379,0.96604717
00086380,0.96956587
00086381,0.97446793
00086382,0.9999999
00086383,0.97901356
00086384,0.97367924
00086385,0.96808976
00086386,0.9697176
00086387,0.97496974
00086388,1.0
00086389,0.99004906
00086390,0.97253996
00086391,0.99283123
00086392,0.96977586
00086393,0.970274
00086394,0.9684437
00086395,0.9920848
00086396,0.99518406
00086397,0.9668112
00086398,1.0000001
00086399,0.9739261
00086400,0.9889562
00086401,0.96920043
00086402,0.9716745
00086403,0.96784884
00086404,0.9936433
00086405,0.9931294
00086406,0.96780634
00086407,0.97155815
00086408,0.9732103
00086409,0.97503495
00086410,0.9999998
00086411,0.971504
00086412,0.9694017
00086413,0.9678269
00086414,0.99121565
00086415,0.9931875
00086416,0.9694035
00086417,0.9689772
00086418,0.97104406
00086419,0.9717662
00086420,0.97174567
00086421,0.9665209
00086422,0.9689147
00086423,0.99999994
00086424,0.99484366
00086425,0.9689654
00086426,0.99999994
00086427,0.97038496
00086428,1.0
00086429,0.99072796
00086430,0.9913408
00086431,0.9610985
00086432,0.99169207
00086433,0.9716103
00086434,0.97125036
00086435,0.97113436
00086436,0.9702487
00086437,1.0
00086438,0.9907141
00086439,0.96337736
00086440,0.9898492
00086441,0.9740395
00086442,0.97348946
00086443,0.97252023
00086444,0.97374773
00086445,1.0
00086446,0.962382
00086447,0.9938457
00086448,0.97217375
00086449,0.97290516
00086450,0.9724706
00086451,0.9740806
00086452,0.9619411
00086453,0.99999994
00086454,0.9706185
00086455,0.971183
00086456,0.97241354
00086457,0.9711972
00086458,1.0
00086459,0.9944124
00086460,0.9913248
00086461,0.99345696
00086462,0.9758844
00086463,0.96843
00086464,0.99448013
00086465,0.97180873
00086466,0.9668723
00086467,0.9782807
00086468,0.9999998
00086469,0.9926659
00086470,0.99253803
00086471,0.97998327
00086472,0.97380716
00086473,0.99492085
00086474,0.97706306
00086475,0.9695668
00086476,0.9822866
00086477,1.0000002
00086478,0.9924828
00086479,0.9717655
00086480,0.96765053
00086481,0.9952589
00086482,0.97159815
00086483,0.9622612
00086484,0.9748137
00086485,1.0000001
00086486,0.9736791
00086487,0.96653575
00086488,0.9936309
00086489,0.96991247
00086490,0.9633007
00086491,0.9771734
00086492,0.9776375
00086493,0.97472084
00086494,0.99999994
00086495,0.97771037
00086496,0.970024
00086497,0.9800888
00086498,0.99999994
00086499,0.9929137
00086500,0.9986784
00086501,0.9869208
00086502,0.97351676
00086503,0.9745573
00086504,0.96951073
00086505,0.9886483
00086506,0.9775427
00086507,0.97173864
00086508,1.0
00086509,0.9931623
00086510,0.98598254
00086511,0.974793
00086512,0.9766384
00086513,0.97202617
00086514,0.98995686
00086515,0.9787765
00086516,0.97257334
00086517,1.0
00086518,0.98670727
00086519,0.97405404
00086520,0.97466815
00086521,0.9699727
00086522,0.9887705
00086523,0.9782108
00086524,0.97267234
00086525,1.0
00086526,0.9695304
00086527,0.96888447
00086528,0.96953374
00086529,0.9897479
00086530,0.9721877
00086531,0.96835476
00086532,0.9748395
00086533,0.9738431
00086534,0.9738827
00086535,1.0
00086536,0.97743285
00086537,0.9740977
00086538,1.0
00086539,0.99104506
00086540,0.9916388
00086541,0.99579537
00086542,0.9745835
00086543,0.97237706
00086544,0.9911934
00086545,0.9736539
00086546,0.9785158
00086547,0.971449
00086548,1.0000001
00086549,0.99281067
00086550,0.99165386
00086551,0.9764628
00086552,0.9744624
00086553,0.9899827
00086554,0.9760628
00086555,0.9817464
00086556,0.97133356
00086557,1.0
00086558,0.992976
00086559,0.9746811
00086560,0.9744878
00086561,0.9909193
00086562,0.97565395
00086563,0.98045343
00086564,0.97004163
00086565,1.0
00086566,0.9750576
00086567,0.97296435
00086568,0.9933224
00086569,0.9737747
00086570,0.977924
00086571,0.97153616
00086572,0.97183186
00086573,0.97213537
00086574,1.0000001
00086575,0.9724461
00086576,0.9785846
00086577,0.96730185
00086578,1.0
00086579,0.9955863
00086580,0.9584804
00086581,0.96699363
00086582,0.9892697
00086583,0.9912405
00086584,0.9708818
00086585,0.97368944
00086586,0.9691764
00086587,1.0
00086588,0.95668316
00086589,0.96736366
00086590,0.9904525
00086591,0.9929193
00086592,0.9718962
00086593,0.9742691
00086594,0.96990573
00086595,0.9656254
00086596,0.96355534
00086597,0.9747324
00086598,0.9724053
00086599,1.0
00086600,0.9920063
00086601,0.9780168
00086602,0.97868073
00086603,0.9751488
00086604,0.9999999
00086605,0.9761546
00086606,0.9785572
00086607,0.9743597
00086608,1.0
00086609,0.988736
00086610,0.97413945
00086611,0.98504055
00086612,0.9729079
00086613,0.98775935
00086614,0.9714313
00086615,0.97141635
00086616,0.98990273
00086617,0.97024816
00086618,0.99999994
00086619,0.976469
00086620,0.9903536
00086621,0.975944
00086622,0.99113226
00086623,0.9769305
00086624,0.976707
00086625,0.9927204
00086626,0.97339714
00086627,0.9827735
00086628,0.9804375
00086629,0.974388
00086630,0.99999994
00086631,0.98171175
00086632,0.9927127
00086633,0.9795634
00086634,0.9811801
00086635,0.9889204
00086636,0.9802435
00086637,0.9820426
00086638,0.97729075
00086639,0.9999998
00086640,0.9800724
00086641,0.9805306
00086642,0.9922428
00086643,0.9797488
00086644,0.97603524
00086645,0.97568893
00086646,1.0
00086647,0.9742633
00086648,0.96768194
00086649,0.9741827
00086650,0.9682218
00086651,0.96977174
00086652,0.9696601
00086653,1.0
00086654,0.9686594
00086655,0.9928326
00086656,0.9943348
00086657,0.974459
00086658,0.9936943
00086659,0.990688
00086660,0.96857065
00086661,0.9662585
00086662,0.976171
00086663,0.9699586
00086664,0.973417
00086665,0.971311
00086666,1.0
00086667,0.9951509
00086668,0.9801431
00086669,0.99469805
00086670,0.99411494
00086671,0.97311836
00086672,0.9733233
00086673,1.0
00086674,0.975946
00086675,0.9943628
00086676,0.9939028
00086677,0.9679667
00086678,0.96734816
00086679,0.97640795
00086680,0.97724307
00086681,0.99999994
00086682,0.99261373
00086683,0.9704994
00086684,0.9704197
00086685,1.0
00086686,0.9677862
00086687,0.9676382
00086688,0.9999998
00086689,0.9897925
00086690,0.99311227
00086691,0.9731648
00086692,0.9801173
00086693,0.9924163
00086694,0.9712131
00086695,0.9923291
00086696,0.9724759
00086697,0.9771638
00086698,1.0
00086699,0.9907839
00086700,0.97029006
00086701,0.97586656
00086702,0.99112505
00086703,0.9696366
00086704,0.98937076
00086705,0.97275716
00086706,0.9719431
00086707,0.99999994
00086708,0.9738039
00086709,0.97811234
00086710,0.99327713
00086711,0.9727254
00086712,0.9917449
00086713,0.9744065
00086714,0.9769073
00086715,0.9715125
00086716,0.967277
00086717,0.97621745
00086718,0.9742445
00086719,0.9999999
00086720,0.9718151
00086721,0.9906615
00086722,0.9702668
00086723,0.97566026
00086724,0.9659794
00086725,1.0
00086726,0.9702793
00086727,0.974255
00086728,1.0000001
00086729,0.9916058
00086730,0.96442395
00086731,0.99202955
00086732,0.9703266
00086733,0.9661701
00086734,0.9689135
00086735,0.99140984
00086736,0.9957103
00086737,0.96399647
00086738,1.0000001
00086739,0.9612231
00086740,0.9919177
00086741,0.9691627
00086742,0.9675885
00086743,0.96766883
00086744,0.9919476
00086745,0.9912367
00086746,0.9643562
00086747,0.96389705
00086748,0.9643218
00086749,0.96606046
00086750,1.0000001
00086751,0.9714745
00086752,0.969146
00086753,0.9693558
00086754,0.99099463
00086755,0.9912586
00086756,0.966255
00086757,0.9729089
00086758,0.9708551
00086759,0.9691458
00086760,0.96646434
00086761,0.9694939
00086762,0.9699831
00086763,1.0000001
00086764,0.99243736
00086765,0.9664582
00086766,1.0
00086767,0.9649784
00086768,1.0000001
00086769,0.9909876
00086770,0.9734859
00086771,0.97306395
00086772,0.9747563
00086773,0.98950344
00086774,0.9917088
00086775,0.9740449
00086776,0.9933478
00086777,0.9753896
00086778,0.99999994
00086779,0.976671
00086780,0.9754795
00086781,0.9750386
00086782,0.9961176
00086783,0.99636596
00086784,0.97618955
00086785,0.99325603
00086786,0.9758034
00086787,0.9729314
00086788,0.9763042
00086789,0.97669923
00086790,0.97297835
00086791,0.9758216
00086792,0.97499204
00086793,0.97170764
00086794,0.9757353
00086795,0.97630334
00086796,0.99999994
00086797,0.9947621
00086798,0.9723314
00086799,0.99164987
00086800,0.97367156
00086801,1.0
00086802,0.9760615
00086803,0.993968
00086804,0.97687507
00086805,0.97647387
00086806,1.0
00086807,0.9776498
00086808,1.0000001
00086809,0.9926979
00086810,0.9729639
00086811,0.96858066
00086812,0.99434423
00086813,0.9930796
00086814,0.9700151
00086815,0.994275
00086816,0.9662852
00086817,0.9699056
00086818,0.99999994
00086819,0.97759026
00086820,0.97388554
00086821,0.9946977
00086822,0.9941352
00086823,0.9726319
00086824,0.99373806
00086825,0.9705025
00086826,0.973068
00086827,0.9764048
00086828,0.9783349
00086829,0.97453684
00086830,0.97231674
00086831,0.9733649
00086832,0.9732338
00086833,1.0
00086834,0.99531627
00086835,0.97175217
00086836,0.99573016
00086837,0.9690758
00086838,0.972329
00086839,0.99999994
00086840,0.9744846
00086841,0.9953316
00086842,0.9725709
00086843,0.97371083
00086844,0.9730983
00086845,1.0
00086846,0.97031605
00086847,0.97368044
00086848,0.9999999
00086849,0.9940088
00086850,0.9926777
00086851,0.9783886
00086852,0.97704124
00086853,0.9922443
00086854,0.976879
00086855,0.9930964
00086856,0.9801113
00086857,0.9742051
00086858,1.0
00086859,0.99089617
00086860,0.97769845
00086861,0.97670686
00086862,0.99123484
00086863,0.9754384
00086864,0.9944339
00086865,0.9794021
00086866,0.9740338
00086867,0.99999994
00086868,0.98043364
00086869,0.97931784
00086870,0.989539
00086871,0.98014885
00086872,0.99177253
00086873,0.98166424
00086874,0.9779402
00086875,0.9773323
00086876,0.97634566
00086877,0.9784369
00086878,0.9751752
00086879,1.0000001
00086880,0.97842765
00086881,0.99087954
00086882,0.98110193
00086883,0.9747762
00086884,0.97583663
00086885,1.0000001
00086886,0.97893524
00086887,0.9733231
00086888,1.0
00086889,0.98954535
00086890,0.9757276
00086891,0.9883194
00086892,0.9747597
00086893,0.9941101
00086894,0.97133684
00086895,0.9739898
00086896,0.9707705
00086897,1.0
00086898,0.9749116
00086899,0.9927101
00086900,0.9761066
00086901,0.99057984
00086902,0.97047395
00086903,0.9737227
00086904,0.96849346
00086905,0.97486484
00086906,0.9766285
00086907,1.0
00086908,0.9768018
00086909,0.9900056
00086910,0.97245604
00086911,0.97389877
00086912,0.96855617
00086913,0.97679037
00086914,1.0
00086915,0.97160935
00086916,0.97600573
00086917,0.97180474
00086918,1.0
00086919,0.98834515
00086920,0.970669
00086921,0.9683468
00086922,0.9867796
00086923,0.9715156
00086924,0.99421483
00086925,0.9888016
00086926,0.9796602
00086927,0.96930796
00086928,0.99999994
00086929,0.968075
00086930,0.96091163
00086931,0.9915123
00086932,0.965809
00086933,0.9896334
00086934,0.9944236
00086935,0.972309
00086936,0.9648864
00086937,0.96933323
00086938,0.97355425
00086939,0.9744877
00086940,0.9594486
00086941,0.9705493
00086942,0.9673754
00086943,1.0
00086944,0.9668896
00086945,0.9864465
00086946,0.99157506
00086947,0.9728466
00086948,0.96360993
00086949,0.9727612
00086950,0.9708718
00086951,0.99999994
00086952,0.9894283
00086953,0.9806205
00086954,0.97125924
00086955,1.0000001
00086956,0.97696763
00086957,0.97042537
00086958,1.0
00086959,0.9935329
00086960,0.9925652
00086961,0.9945427
00086962,0.9590064
00086963,0.96426594
00086964,0.96072006
00086965,0.99373215
00086966,0.9603188
00086967,0.96733874
00086968,0.99999994
00086969,0.99322736
00086970,0.9922701
00086971,0.9593406
00086972,0.9651419
00086973,0.96142733
00086974,0.99269855
00086975,0.96191156
00086976,0.9671206
00086977,0.9999998
00086978,0.9910557
00086979,0.9609147
00086980,0.9673864
00086981,0.9629797
00086982,0.9923832
00086983,0.9657357
00086984,0.9685956
00086985,0.99999994
00086986,0.95551383
00086987,0.9615192
00086988,0.9575341
00086989,0.993394
00086990,0.95940226
00086991,0.96336013
00086992,0.9599308
00086993,0.9663434
00086994,0.9594394
00086995,1.0000001
00086996,0.9608634
00086997,0.96714014
00086998,1.0
00086999,0.994209
00087000,0.9950227
00087001,0.9765221
00087002,0.97697437
00087003,0.9661655
00087004,0.99535686
00087005,0.9705844
00087006,0.99266714
00087007,0.97406465
00087008,0.9999998
00087009,0.99341744
00087010,0.9770697
00087011,0.976694
00087012,0.9664104
00087013,0.99351126
00087014,0.97105515
00087015,0.99355686
00087016,0.9718553
00087017,0.9999999
00087018,0.9742885
00087019,0.9746822
00087020,0.9643152
00087021,0.9941107
00087022,0.9697526
00087023,0.99380666
00087024,0.9722694
00087025,0.97606075
00087026,0.9735506
00087027,0.97616273
00087028,0.9721789
00087029,0.96454304
00087030,0.9629508
00087031,1.0000001
00087032,0.970498
00087033,0.9921198
00087034,0.97365916
00087035,0.96947074
00087036,1.0000002
00087037,0.9694544
00087038,1.0000001
00087039,0.99216306
00087040,0.99188364
00087041,0.99181134
00087042,0.9774091
00087043,0.9798015
00087044,0.9771047
00087045,0.99157315
00087046,0.9845689
00087047,0.9775763
00087048,1.0000001
00087049,0.99106455
00087050,0.99489623
00087051,0.9731549
00087052,0.9782249
00087053,0.9749993
00087054,0.9930841
00087055,0.980855
00087056,0.9744333
00087057,0.9999998
00087058,0.9898685
00087059,0.9772066
00087060,0.9794382
00087061,0.97550946
00087062,0.9868256
00087063,0.98282015
00087064,0.97813827
00087065,0.9999999
00087066,0.971319
00087067,0.9757309
00087068,0.9728242
00087069,0.9905805
00087070,0.9794497
00087071,0.97153807
00087072,0.9736893
00087073,0.97713864
00087074,0.9746466
00087075,0.99999994
00087076,0.98199177
00087077,0.97316253
00087078,0.99999994
00087079,0.99401706
00087080,0.9957587
00087081,0.9712528
00087082,0.9672784
00087083,0.9942424
00087084,0.96281934
00087085,0.99517596
00087086,0.9656923
00087087,0.9688303
00087088,1.0
00087089,0.99506116
00087090,0.9691709
00087091,0.9644678
00087092,0.9947255
00087093,0.96076083
00087094,0.9951942
00087095,0.9638805
00087096,0.9684674
00087097,1.0000001
00087098,0.9723109
00087099,0.96600807
00087100,0.99395716
00087101,0.96238685
00087102,0.9975177
00087103,0.96604115
00087104,0.969015
00087105,0.9721996
00087106,0.97161037
00087107,0.9692506
00087108,0.9666335
00087109,1.0000001
00087110,0.96431434
00087111,0.9947408
00087112,0.96831626
00087113,0.97135675
00087114,0.96204805
00087115,1.0000001
00087116,0.96606696
00087117,0.96885043
00087118,1.0000001
00087119,0.9911163
00087120,0.97464424
00087121,0.9748789
00087122,0.9901402
00087123,0.99351877
00087124,0.9795084
00087125,0.99344105
00087126,0.98358244
00087127,0.980192
00087128,1.0
00087129,0.9697794
00087130,0.9702554
00087131,0.9894716
00087132,0.9935687
00087133,0.9749917
00087134,0.99390554
00087135,0.9792572
00087136,0.9763405
00087137,0.97451276
00087138,0.97262025
00087139,0.9695468
00087140,0.971516
00087141,0.9722259
00087142,0.96974266
00087143,0.99999994
00087144,0.9904147
00087145,0.97996724
00087146,0.98884475
00087147,0.9812619
00087148,0.97802895
00087149,1.0
00087150,0.97634286
00087151,0.9949745
00087152,0.98189205
00087153,0.97775394
00087154,0.9765821
00087155,1.0
00087156,0.97859466
00087157,0.976614
00087158,1.0000001
00087159,0.98907894
00087160,0.9905895
00087161,0.96969
00087162,0.97576386
00087163,0.9908936
00087164,0.9875986
00087165,0.97237664
00087166,0.97236174
00087167,0.9780411
00087168,1.0
00087169,0.9899196
00087170,0.96813285
00087171,0.9752384
00087172,0.9923934
00087173,0.991975
00087174,0.9720771
00087175,0.9708615
00087176,0.9773531
00087177,0.9999999
00087178,0.9703674
00087179,0.9769665
00087180,0.99131984
00087181,0.99051183
00087182,0.97143126
00087183,0.97404855
00087184,0.9795561
00087185,0.96907973
00087186,0.9701697
00087187,0.976965
00087188,0.9741237
00087189,1.0
00087190,0.98988515
00087191,0.9731875
00087192,0.9730054
00087193,0.9778677
00087194,1.0
00087195,0.97029996
00087196,0.97151875
00087197,0.9772117
00087198,1.0
00087199,0.9931445
00087200,0.9791751
00087201,0.97534895
00087202,0.9951705
00087203,0.9795769
00087204,0.99307066
00087205,0.9764684
00087206,0.98092264
00087207,0.99999994
00087208,0.9770825
00087209,0.97196686
00087210,0.993531
00087211,0.9743265
00087212,0.9935702
00087213,0.97474575
00087214,0.9779838
00087215,0.9791537
00087216,0.9783534
00087217,0.97363406
00087218,0.9727702
00087219,1.0000001
00087220,0.9774095
00087221,0.99306744
00087222,0.9772357
00087223,0.9817754
00087224,0.9765935
00087225,1.0
00087226,0.9770281
00087227,0.9795528
00087228,1.0
00087229,0.9912023
00087230,0.9920858
00087231,0.99282426
00087232,0.9716755
00087233,0.9718989
00087234,0.9681384
00087235,0.99466795
00087236,0.96875185
00087237,0.96552896
00087238,0.99999994
00087239,0.9913317
00087240,0.9915682
00087241,0.9729016
00087242,0.97295433
00087243,0.9698057
00087244,0.99111533
00087245,0.96992946
00087246,0.96787775
00087247,0.9999999
00087248,0.9914665
00087249,0.973123
00087250,0.9736706
00087251,0.968996
00087252,0.9924727
00087253,0.9721004
00087254,0.9670361
00087255,1.0
00087256,0.97420096
00087257,0.97380924
00087258,0.970128
00087259,0.9947788
00087260,0.97103274
00087261,0.9685931
00087262,0.9747152
00087263,0.97457576
00087264,0.97271496
00087265,1.0000001
00087266,0.97201926
00087267,0.970557
00087268,0.99999994
00087269,0.9593756
00087270,0.9633784
00087271,0.994551
00087272,0.9948291
00087273,0.96559155
00087274,0.9926656
00087275,0.9951654
00087276,0.9676604
00087277,0.9598242
00087278,0.95997834
00087279,0.9617332
00087280,0.9610192
00087281,0.96009934
00087282,0.9634682
00087283,0.9670878
00087284,0.9613964
00087285,0.9643212
00087286,1.0
00087287,0.9940361
00087288,0.9663974
00087289,0.9916084
00087290,0.99473536
00087291,0.96704626
00087292,0.96089494
00087293,1.0
00087294,0.9677426
00087295,0.9897143
00087296,0.99324834
00087297,0.96977943
00087298,0.96315396
00087299,0.96478575
00087300,0.9659724
00087301,1.0
00087302,0.99108386
00087303,0.9681467
00087304,0.96057916
00087305,1.0000001
00087306,0.9676068
00087307,0.9601391
00087308,0.9999999
00087309,0.9899811
00087310,0.9936254
00087311,0.9718232
00087312,0.9908973
00087313,0.96674806
00087314,0.9717297
00087315,0.99047387
00087316,0.9720748
00087317,0.96835935
00087318,1.0
00087319,0.9913974
00087320,0.974189
00087321,0.9908054
00087322,0.9701936
00087323,0.97349167
00087324,0.9914987
00087325,0.97321546
